 program J1J2_6          
 linear system size                20
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi                        2.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       20
 PT swap every                      5
 PT measure index                   1
 disorder configurations          100
 equilibration steps           100000
 measurement steps             100000
 RNG seed                           1
 energy definition       exchange + phi
 -------------------------
 disorder configurations processed          100
 T  BIN   [<energy>]  freq
 0.855263E+01   10 -.723057E+01 0.000000E+00
 0.855263E+01   11 -.714013E+01 0.000000E+00
 0.855263E+01   12 -.704968E+01 0.000000E+00
 0.855263E+01   13 -.695924E+01 0.000000E+00
 0.855263E+01   14 -.686879E+01 0.000000E+00
 0.855263E+01   15 -.677834E+01 0.000000E+00
 0.855263E+01   16 -.668790E+01 0.000000E+00
 0.855263E+01   17 -.659745E+01 0.000000E+00
 0.855263E+01   18 -.650701E+01 0.000000E+00
 0.855263E+01   19 -.641656E+01 0.000000E+00
 0.855263E+01   20 -.632611E+01 0.000000E+00
