 iconf, T, nbar, nbar2, nbar4, nbinder
  16 0.115000E+02 0.101936E+01 0.104757E+01 0.113281E+01 0.655913E+00
  17 0.800000E+01 -.954711E-01 0.172790E-01 0.724841E-03 0.190745E+00
  17 0.818421E+01 -.985117E-01 0.176467E-01 0.746377E-03 0.201065E+00
  17 0.836842E+01 -.100238E+00 0.177229E-01 0.735025E-03 0.219970E+00
  17 0.855263E+01 -.986851E-01 0.171986E-01 0.693286E-03 0.218725E+00
  17 0.873684E+01 -.963022E-01 0.164663E-01 0.640767E-03 0.212250E+00
  17 0.892105E+01 -.929759E-01 0.155906E-01 0.580406E-03 0.204052E+00
  17 0.910526E+01 -.876292E-01 0.144363E-01 0.505795E-03 0.191016E+00
  17 0.928947E+01 -.823309E-01 0.132900E-01 0.436938E-03 0.175391E+00
  17 0.947368E+01 -.772145E-01 0.122814E-01 0.380707E-03 0.158653E+00
  17 0.965789E+01 -.729113E-01 0.113915E-01 0.335291E-03 0.138725E+00
  17 0.984211E+01 -.687337E-01 0.106522E-01 0.298722E-03 0.122463E+00
  17 0.100263E+02 -.646126E-01 0.987220E-02 0.259246E-03 0.113326E+00
  17 0.102105E+02 -.608503E-01 0.928183E-02 0.232157E-03 0.101756E+00
  17 0.103947E+02 -.573653E-01 0.875142E-02 0.209229E-03 0.893646E-01
  17 0.105789E+02 -.542846E-01 0.831289E-02 0.190782E-03 0.797390E-01
  17 0.107632E+02 -.517581E-01 0.791818E-02 0.174445E-03 0.725564E-01
  17 0.109474E+02 -.497830E-01 0.758874E-02 0.161540E-03 0.649832E-01
  17 0.111316E+02 -.477778E-01 0.729874E-02 0.150789E-03 0.564778E-01
  17 0.113158E+02 -.452806E-01 0.701780E-02 0.139995E-03 0.524817E-01
  17 0.115000E+02 -.437618E-01 0.678664E-02 0.131333E-03 0.495206E-01
  18 0.800000E+01 0.116935E+01 0.137546E+01 0.193609E+01 0.658879E+00
  18 0.818421E+01 0.112867E+01 0.128203E+01 0.168503E+01 0.658263E+00
  18 0.836842E+01 0.108848E+01 0.119304E+01 0.146259E+01 0.657479E+00
  18 0.855263E+01 0.104492E+01 0.110032E+01 0.124772E+01 0.656477E+00
  18 0.873684E+01 0.100166E+01 0.101179E+01 0.105779E+01 0.655573E+00
  18 0.892105E+01 0.957613E+00 0.925516E+00 0.887876E+00 0.654488E+00
  18 0.910526E+01 0.912873E+00 0.841771E+00 0.736794E+00 0.653393E+00
  18 0.928947E+01 0.867691E+00 0.761234E+00 0.604805E+00 0.652097E+00
  18 0.947368E+01 0.824708E+00 0.688345E+00 0.496312E+00 0.650843E+00
  18 0.965789E+01 0.781947E+00 0.619443E+00 0.403475E+00 0.649496E+00
  18 0.984211E+01 0.741900E+00 0.558202E+00 0.328900E+00 0.648147E+00
  18 0.100263E+02 0.705331E+00 0.505038E+00 0.270247E+00 0.646823E+00
  18 0.102105E+02 0.669511E+00 0.455554E+00 0.220813E+00 0.645332E+00
  18 0.103947E+02 0.636778E+00 0.412598E+00 0.181924E+00 0.643781E+00
  18 0.105789E+02 0.604970E+00 0.372877E+00 0.149274E+00 0.642126E+00
  18 0.107632E+02 0.577099E+00 0.339650E+00 0.124293E+00 0.640861E+00
  18 0.109474E+02 0.550686E+00 0.309631E+00 0.103735E+00 0.639323E+00
  18 0.111316E+02 0.526617E+00 0.283468E+00 0.872939E-01 0.637878E+00
  18 0.113158E+02 0.505883E+00 0.261852E+00 0.747433E-01 0.636638E+00
  18 0.115000E+02 0.486695E+00 0.242607E+00 0.643900E-01 0.635337E+00
  19 0.800000E+01 -.773503E+00 0.606673E+00 0.388169E+00 0.648447E+00
  19 0.818421E+01 -.746065E+00 0.564894E+00 0.337627E+00 0.647319E+00
  19 0.836842E+01 -.717062E+00 0.522406E+00 0.289936E+00 0.645869E+00
  19 0.855263E+01 -.685399E+00 0.477994E+00 0.243989E+00 0.644039E+00
  19 0.873684E+01 -.650762E+00 0.431791E+00 0.200562E+00 0.641425E+00
  19 0.892105E+01 -.614903E+00 0.386466E+00 0.162106E+00 0.638211E+00
  19 0.910526E+01 -.577119E+00 0.341382E+00 0.127741E+00 0.634633E+00
  19 0.928947E+01 -.538152E+00 0.297806E+00 0.983292E-01 0.630433E+00
  19 0.947368E+01 -.501989E+00 0.259910E+00 0.756951E-01 0.626490E+00
  19 0.965789E+01 -.468883E+00 0.227404E+00 0.585417E-01 0.622648E+00
  19 0.984211E+01 -.440020E+00 0.200725E+00 0.459696E-01 0.619683E+00
  19 0.100263E+02 -.415568E+00 0.179365E+00 0.369212E-01 0.617458E+00
  19 0.102105E+02 -.394137E+00 0.161711E+00 0.302274E-01 0.614699E+00
  19 0.103947E+02 -.375727E+00 0.147218E+00 0.251889E-01 0.612596E+00
  19 0.105789E+02 -.359829E+00 0.135312E+00 0.214172E-01 0.610088E+00
  19 0.107632E+02 -.345243E+00 0.124847E+00 0.183599E-01 0.607358E+00
  19 0.109474E+02 -.332059E+00 0.115747E+00 0.158852E-01 0.604772E+00
  19 0.111316E+02 -.320558E+00 0.108081E+00 0.139412E-01 0.602188E+00
  19 0.113158E+02 -.309986E+00 0.101315E+00 0.123349E-01 0.599439E+00
  19 0.115000E+02 -.299758E+00 0.949750E-01 0.109168E-01 0.596580E+00
  20 0.800000E+01 -.112862E+01 0.128121E+01 0.167948E+01 0.658957E+00
  20 0.818421E+01 -.109427E+01 0.120481E+01 0.148695E+01 0.658539E+00
  20 0.836842E+01 -.105805E+01 0.112692E+01 0.130338E+01 0.657892E+00
  20 0.855263E+01 -.102155E+01 0.105090E+01 0.113505E+01 0.657414E+00
  20 0.873684E+01 -.984410E+00 0.976438E+00 0.982138E+00 0.656630E+00
  20 0.892105E+01 -.948502E+00 0.906998E+00 0.849177E+00 0.655916E+00
  20 0.910526E+01 -.912568E+00 0.839964E+00 0.729576E+00 0.655311E+00
  20 0.928947E+01 -.877170E+00 0.776574E+00 0.625176E+00 0.654446E+00
  20 0.947368E+01 -.842887E+00 0.717513E+00 0.534990E+00 0.653611E+00
  20 0.965789E+01 -.809982E+00 0.663015E+00 0.457938E+00 0.652752E+00
  20 0.984211E+01 -.777070E+00 0.610744E+00 0.389789E+00 0.651670E+00
  20 0.100263E+02 -.745911E+00 0.563212E+00 0.332512E+00 0.650584E+00
  20 0.102105E+02 -.715058E+00 0.518065E+00 0.282311E+00 0.649379E+00
  20 0.103947E+02 -.683653E+00 0.474094E+00 0.237398E+00 0.647931E+00
  20 0.105789E+02 -.654009E+00 0.434391E+00 0.200184E+00 0.646371E+00
  20 0.107632E+02 -.625318E+00 0.397605E+00 0.168468E+00 0.644785E+00
  20 0.109474E+02 -.597444E+00 0.363459E+00 0.141512E+00 0.642924E+00
  20 0.111316E+02 -.570628E+00 0.332067E+00 0.118788E+00 0.640913E+00
  20 0.113158E+02 -.545597E+00 0.303960E+00 0.999935E-01 0.639240E+00
  20 0.115000E+02 -.521790E+00 0.278369E+00 0.842577E-01 0.637550E+00
  21 0.800000E+01 -.765616E+00 0.593951E+00 0.371143E+00 0.649314E+00
  21 0.818421E+01 -.735919E+00 0.549392E+00 0.318843E+00 0.647879E+00
  21 0.836842E+01 -.705513E+00 0.505615E+00 0.271427E+00 0.646090E+00
  21 0.855263E+01 -.674427E+00 0.462747E+00 0.228605E+00 0.644142E+00
  21 0.873684E+01 -.643070E+00 0.421491E+00 0.190916E+00 0.641783E+00
  21 0.892105E+01 -.610611E+00 0.380885E+00 0.157187E+00 0.638834E+00
  21 0.910526E+01 -.577484E+00 0.341402E+00 0.127260E+00 0.636053E+00
  21 0.928947E+01 -.545280E+00 0.305207E+00 0.102681E+00 0.632565E+00
  21 0.947368E+01 -.513905E+00 0.271732E+00 0.820431E-01 0.629627E+00
  21 0.965789E+01 -.485100E+00 0.242746E+00 0.660532E-01 0.626347E+00
  21 0.984211E+01 -.458304E+00 0.217118E+00 0.532342E-01 0.623575E+00
  21 0.100263E+02 -.433675E+00 0.194917E+00 0.432624E-01 0.620431E+00
  21 0.102105E+02 -.412173E+00 0.176437E+00 0.356859E-01 0.617884E+00
  21 0.103947E+02 -.393200E+00 0.160908E+00 0.298995E-01 0.615064E+00
  21 0.105789E+02 -.375606E+00 0.147181E+00 0.252038E-01 0.612168E+00
  21 0.107632E+02 -.359634E+00 0.135190E+00 0.214005E-01 0.609686E+00
  21 0.109474E+02 -.345322E+00 0.124980E+00 0.184383E-01 0.606523E+00
  21 0.111316E+02 -.332820E+00 0.116377E+00 0.161054E-01 0.603614E+00
  21 0.113158E+02 -.321155E+00 0.108537E+00 0.140779E-01 0.601656E+00
  21 0.115000E+02 -.310326E+00 0.101608E+00 0.124286E-01 0.598727E+00
  22 0.800000E+01 -.141069E+01 0.199674E+01 0.404027E+01 0.662211E+00
  22 0.818421E+01 -.138285E+01 0.191907E+01 0.373477E+01 0.661966E+00
  22 0.836842E+01 -.135288E+01 0.183714E+01 0.342541E+01 0.661698E+00
  22 0.855263E+01 -.132073E+01 0.175137E+01 0.311643E+01 0.661325E+00
  22 0.873684E+01 -.128673E+01 0.166271E+01 0.281118E+01 0.661050E+00
  22 0.892105E+01 -.125092E+01 0.157198E+01 0.251610E+01 0.660601E+00
  22 0.910526E+01 -.121361E+01 0.148016E+01 0.223389E+01 0.660121E+00
  22 0.928947E+01 -.117434E+01 0.138650E+01 0.196340E+01 0.659557E+00
  22 0.947368E+01 -.113344E+01 0.129229E+01 0.170911E+01 0.658865E+00
  22 0.965789E+01 -.109133E+01 0.119878E+01 0.147417E+01 0.658061E+00
  22 0.984211E+01 -.104682E+01 0.110377E+01 0.125315E+01 0.657136E+00
  22 0.100263E+02 -.100051E+01 0.100919E+01 0.105120E+01 0.655952E+00
  22 0.102105E+02 -.952533E+00 0.915768E+00 0.869324E+00 0.654467E+00
  22 0.103947E+02 -.900859E+00 0.820381E+00 0.701757E+00 0.652437E+00
  22 0.105789E+02 -.846894E+00 0.726162E+00 0.553086E+00 0.650374E+00
  22 0.107632E+02 -.794147E+00 0.639459E+00 0.431366E+00 0.648359E+00
  22 0.109474E+02 -.745203E+00 0.563624E+00 0.336397E+00 0.647018E+00
  22 0.111316E+02 -.702496E+00 0.501159E+00 0.266553E+00 0.646237E+00
  22 0.113158E+02 -.665595E+00 0.450292E+00 0.215910E+00 0.645054E+00
  22 0.115000E+02 -.633905E+00 0.408589E+00 0.177997E+00 0.644600E+00
  23 0.800000E+01 0.599405E+00 0.366076E+00 0.143847E+00 0.642202E+00
  23 0.818421E+01 0.581136E+00 0.344670E+00 0.128269E+00 0.640091E+00
  23 0.836842E+01 0.563848E+00 0.324981E+00 0.114684E+00 0.638037E+00
  23 0.855263E+01 0.543803E+00 0.303003E+00 0.100513E+00 0.635071E+00
  23 0.873684E+01 0.523475E+00 0.281538E+00 0.875825E-01 0.631683E+00
  23 0.892105E+01 0.502624E+00 0.260171E+00 0.754121E-01 0.628635E+00
  23 0.910526E+01 0.481425E+00 0.239572E+00 0.647197E-01 0.624127E+00
  23 0.928947E+01 0.459154E+00 0.218778E+00 0.546847E-01 0.619165E+00
  23 0.947368E+01 0.435223E+00 0.197530E+00 0.452783E-01 0.613184E+00
  23 0.965789E+01 0.409928E+00 0.176401E+00 0.368327E-01 0.605442E+00
  23 0.984211E+01 0.384636E+00 0.156413E+00 0.295963E-01 0.596755E+00
  23 0.100263E+02 0.358241E+00 0.136915E+00 0.232917E-01 0.585832E+00
  23 0.102105E+02 0.332845E+00 0.119345E+00 0.182058E-01 0.573931E+00
  23 0.103947E+02 0.308837E+00 0.103771E+00 0.141411E-01 0.562269E+00
  23 0.105789E+02 0.287274E+00 0.906949E-01 0.110895E-01 0.550607E+00
  23 0.107632E+02 0.268984E+00 0.801572E-01 0.883696E-02 0.541546E+00
  23 0.109474E+02 0.253303E+00 0.715895E-01 0.717409E-02 0.533398E+00
  23 0.111316E+02 0.241173E+00 0.652926E-01 0.604153E-02 0.527612E+00
  23 0.113158E+02 0.231519E+00 0.603438E-01 0.519912E-02 0.524070E+00
  23 0.115000E+02 0.222870E+00 0.561946E-01 0.455156E-02 0.519548E+00
  24 0.800000E+01 -.178957E+01 0.320866E+01 0.103735E+02 0.664143E+00
  24 0.818421E+01 -.175720E+01 0.309397E+01 0.964931E+01 0.663997E+00
  24 0.836842E+01 -.172417E+01 0.297904E+01 0.894947E+01 0.663857E+00
  24 0.855263E+01 -.168955E+01 0.286100E+01 0.825846E+01 0.663687E+00
  24 0.873684E+01 -.165407E+01 0.274241E+01 0.759148E+01 0.663534E+00
  24 0.892105E+01 -.161758E+01 0.262313E+01 0.694967E+01 0.663331E+00
  24 0.910526E+01 -.157989E+01 0.250272E+01 0.633023E+01 0.663122E+00
  24 0.928947E+01 -.154042E+01 0.237968E+01 0.572728E+01 0.662876E+00
  24 0.947368E+01 -.150101E+01 0.225991E+01 0.516923E+01 0.662618E+00
  24 0.965789E+01 -.145995E+01 0.213840E+01 0.463200E+01 0.662349E+00
  24 0.984211E+01 -.141779E+01 0.201722E+01 0.412624E+01 0.661993E+00
  24 0.100263E+02 -.137452E+01 0.189654E+01 0.365160E+01 0.661595E+00
  24 0.102105E+02 -.133095E+01 0.177878E+01 0.321612E+01 0.661183E+00
  24 0.103947E+02 -.128550E+01 0.166008E+01 0.280604E+01 0.660599E+00
  24 0.105789E+02 -.123962E+01 0.154431E+01 0.243194E+01 0.660089E+00
  24 0.107632E+02 -.119155E+01 0.142770E+01 0.208327E+01 0.659316E+00
  24 0.109474E+02 -.114303E+01 0.131465E+01 0.177086E+01 0.658459E+00
  24 0.111316E+02 -.109270E+01 0.120230E+01 0.148529E+01 0.657498E+00
  24 0.113158E+02 -.104099E+01 0.109220E+01 0.123005E+01 0.656286E+00
  24 0.115000E+02 -.989257E+00 0.987173E+00 0.100813E+01 0.655166E+00
  25 0.800000E+01 0.203614E+00 0.498029E-01 0.399002E-02 0.463778E+00
  25 0.818421E+01 0.191218E+00 0.450437E-01 0.340448E-02 0.440678E+00
  25 0.836842E+01 0.176203E+00 0.396372E-01 0.276788E-02 0.412754E+00
  25 0.855263E+01 0.159473E+00 0.341582E-01 0.220294E-02 0.370649E+00
  25 0.873684E+01 0.139930E+00 0.282743E-01 0.162733E-02 0.321469E+00
  25 0.892105E+01 0.120729E+00 0.230419E-01 0.117520E-02 0.262171E+00
  25 0.910526E+01 0.103095E+00 0.187224E-01 0.834076E-03 0.206837E+00
  25 0.928947E+01 0.895442E-01 0.156956E-01 0.619953E-03 0.161155E+00
  25 0.947368E+01 0.786894E-01 0.135262E-01 0.478011E-03 0.129104E+00
  25 0.965789E+01 0.712869E-01 0.120754E-01 0.391575E-03 0.104868E+00
  25 0.984211E+01 0.654412E-01 0.109854E-01 0.327523E-03 0.953264E-01
  25 0.100263E+02 0.620482E-01 0.102706E-01 0.290563E-03 0.818178E-01
  25 0.102105E+02 0.588736E-01 0.974755E-02 0.263076E-03 0.770684E-01
  25 0.103947E+02 0.571472E-01 0.934822E-02 0.242766E-03 0.740026E-01
  25 0.105789E+02 0.561389E-01 0.902791E-02 0.224660E-03 0.811819E-01
  25 0.107632E+02 0.555681E-01 0.887453E-02 0.217899E-03 0.777624E-01
  25 0.109474E+02 0.550706E-01 0.860177E-02 0.203375E-03 0.837765E-01
  25 0.111316E+02 0.543038E-01 0.839392E-02 0.193800E-03 0.831429E-01
  25 0.113158E+02 0.542457E-01 0.826830E-02 0.186880E-03 0.888128E-01
  25 0.115000E+02 0.531972E-01 0.809698E-02 0.180154E-03 0.840401E-01
  26 0.800000E+01 -.199281E+01 0.397761E+01 0.159218E+02 0.664550E+00
  26 0.818421E+01 -.195076E+01 0.381190E+01 0.146285E+02 0.664421E+00
  26 0.836842E+01 -.190676E+01 0.364235E+01 0.133632E+02 0.664243E+00
  26 0.855263E+01 -.186096E+01 0.347000E+01 0.121352E+02 0.664055E+00
  26 0.873684E+01 -.181312E+01 0.329440E+01 0.109452E+02 0.663838E+00
  26 0.892105E+01 -.176341E+01 0.311682E+01 0.980408E+01 0.663596E+00
  26 0.910526E+01 -.171178E+01 0.293763E+01 0.871681E+01 0.663301E+00
  26 0.928947E+01 -.165899E+01 0.275987E+01 0.770092E+01 0.662988E+00
  26 0.947368E+01 -.160473E+01 0.258309E+01 0.675400E+01 0.662587E+00
  26 0.965789E+01 -.154902E+01 0.240753E+01 0.587352E+01 0.662219E+00
  26 0.984211E+01 -.149281E+01 0.223671E+01 0.507616E+01 0.661783E+00
  26 0.100263E+02 -.143576E+01 0.206970E+01 0.435221E+01 0.661331E+00
  26 0.102105E+02 -.137897E+01 0.190994E+01 0.371177E+01 0.660828E+00
  26 0.103947E+02 -.132237E+01 0.175709E+01 0.314643E+01 0.660291E+00
  26 0.105789E+02 -.126680E+01 0.161321E+01 0.265664E+01 0.659723E+00
  26 0.107632E+02 -.121301E+01 0.147970E+01 0.223849E+01 0.659209E+00
  26 0.109474E+02 -.116153E+01 0.135732E+01 0.188665E+01 0.658646E+00
  26 0.111316E+02 -.111281E+01 0.124633E+01 0.159315E+01 0.658123E+00
  26 0.113158E+02 -.106546E+01 0.114302E+01 0.134219E+01 0.657559E+00
  26 0.115000E+02 -.102062E+01 0.104927E+01 0.113285E+01 0.657011E+00
  27 0.800000E+01 0.986524E+00 0.981260E+00 0.994233E+00 0.655810E+00
  27 0.818421E+01 0.944671E+00 0.900390E+00 0.839372E+00 0.654879E+00
  27 0.836842E+01 0.903065E+00 0.823517E+00 0.704381E+00 0.653789E+00
  27 0.855263E+01 0.860905E+00 0.749075E+00 0.584695E+00 0.652658E+00
  27 0.873684E+01 0.820323E+00 0.680770E+00 0.484692E+00 0.651388E+00
  27 0.892105E+01 0.779806E+00 0.615717E+00 0.397750E+00 0.650275E+00
  27 0.910526E+01 0.740637E+00 0.556118E+00 0.326021E+00 0.648609E+00
  27 0.928947E+01 0.703523E+00 0.502417E+00 0.267357E+00 0.646944E+00
  27 0.947368E+01 0.666727E+00 0.451854E+00 0.217309E+00 0.645220E+00
  27 0.965789E+01 0.632219E+00 0.406853E+00 0.177129E+00 0.643307E+00
  27 0.984211E+01 0.599747E+00 0.366668E+00 0.144609E+00 0.641469E+00
  27 0.100263E+02 0.568915E+00 0.330399E+00 0.118009E+00 0.639657E+00
  27 0.102105E+02 0.540332E+00 0.298579E+00 0.970085E-01 0.637280E+00
  27 0.103947E+02 0.514372E+00 0.270902E+00 0.801985E-01 0.635732E+00
  27 0.105789E+02 0.491565E+00 0.247692E+00 0.673164E-01 0.634258E+00
  27 0.107632E+02 0.470901E+00 0.227633E+00 0.571364E-01 0.632446E+00
  27 0.109474E+02 0.451995E+00 0.209942E+00 0.487794E-01 0.631093E+00
  27 0.111316E+02 0.434822E+00 0.194607E+00 0.421408E-01 0.629093E+00
  27 0.113158E+02 0.419235E+00 0.181138E+00 0.366594E-01 0.627571E+00
  27 0.115000E+02 0.405472E+00 0.169662E+00 0.323194E-01 0.625739E+00
  28 0.800000E+01 -.207262E+01 0.430108E+01 0.185909E+02 0.665017E+00
  28 0.818421E+01 -.204351E+01 0.418141E+01 0.175756E+02 0.664924E+00
  28 0.836842E+01 -.201312E+01 0.405823E+01 0.165596E+02 0.664839E+00
  28 0.855263E+01 -.198065E+01 0.392862E+01 0.155228E+02 0.664752E+00
  28 0.873684E+01 -.194695E+01 0.379641E+01 0.145006E+02 0.664634E+00
  28 0.892105E+01 -.191138E+01 0.365931E+01 0.134771E+02 0.664514E+00
  28 0.910526E+01 -.187522E+01 0.352252E+01 0.124935E+02 0.664374E+00
  28 0.928947E+01 -.183657E+01 0.337917E+01 0.115024E+02 0.664225E+00
  28 0.947368E+01 -.179694E+01 0.323537E+01 0.105501E+02 0.664040E+00
  28 0.965789E+01 -.175635E+01 0.309131E+01 0.963689E+01 0.663853E+00
  28 0.984211E+01 -.171288E+01 0.294067E+01 0.872619E+01 0.663635E+00
  28 0.100263E+02 -.166991E+01 0.279549E+01 0.789147E+01 0.663394E+00
  28 0.102105E+02 -.162535E+01 0.264881E+01 0.709076E+01 0.663125E+00
  28 0.103947E+02 -.157997E+01 0.250358E+01 0.634062E+01 0.662799E+00
  28 0.105789E+02 -.153275E+01 0.235674E+01 0.562403E+01 0.662479E+00
  28 0.107632E+02 -.148505E+01 0.221297E+01 0.496436E+01 0.662098E+00
  28 0.109474E+02 -.143675E+01 0.207195E+01 0.435648E+01 0.661736E+00
  28 0.111316E+02 -.138781E+01 0.193389E+01 0.380080E+01 0.661243E+00
  28 0.113158E+02 -.133823E+01 0.179888E+01 0.329350E+01 0.660739E+00
  28 0.115000E+02 -.128904E+01 0.166973E+01 0.284204E+01 0.660204E+00
  29 0.800000E+01 0.899276E-01 0.157948E-01 0.618121E-03 0.174104E+00
  29 0.818421E+01 0.903099E-01 0.158926E-01 0.624828E-03 0.175392E+00
  29 0.836842E+01 0.916976E-01 0.164090E-01 0.668318E-03 0.172633E+00
  29 0.855263E+01 0.937694E-01 0.167969E-01 0.689327E-03 0.185582E+00
  29 0.873684E+01 0.962215E-01 0.174069E-01 0.737939E-03 0.188187E+00
  29 0.892105E+01 0.987096E-01 0.179817E-01 0.780299E-03 0.195586E+00
  29 0.910526E+01 0.101675E+00 0.185072E-01 0.812657E-03 0.209131E+00
  29 0.928947E+01 0.103607E+00 0.188783E-01 0.837872E-03 0.216336E+00
  29 0.947368E+01 0.104171E+00 0.188940E-01 0.828229E-03 0.226642E+00
  29 0.965789E+01 0.102946E+00 0.183541E-01 0.783745E-03 0.224491E+00
  29 0.984211E+01 0.100760E+00 0.177255E-01 0.732698E-03 0.222666E+00
  29 0.100263E+02 0.972208E-01 0.167415E-01 0.656435E-03 0.219301E+00
  29 0.102105E+02 0.926928E-01 0.156496E-01 0.587854E-03 0.199908E+00
  29 0.103947E+02 0.880619E-01 0.146732E-01 0.523114E-03 0.190110E+00
  29 0.105789E+02 0.826200E-01 0.134447E-01 0.448680E-03 0.172601E+00
  29 0.107632E+02 0.778486E-01 0.124398E-01 0.392460E-03 0.154636E+00
  29 0.109474E+02 0.732187E-01 0.115632E-01 0.346441E-03 0.136324E+00
  29 0.111316E+02 0.689590E-01 0.107618E-01 0.302661E-03 0.128899E+00
  29 0.113158E+02 0.648022E-01 0.998740E-02 0.265312E-03 0.113396E+00
  29 0.115000E+02 0.615693E-01 0.938186E-02 0.236172E-03 0.105603E+00
  30 0.800000E+01 0.103805E+01 0.108449E+01 0.120603E+01 0.658188E+00
  30 0.818421E+01 0.100999E+01 0.102706E+01 0.108342E+01 0.657639E+00
  30 0.836842E+01 0.982117E+00 0.971557E+00 0.971015E+00 0.657100E+00
  30 0.855263E+01 0.953997E+00 0.917163E+00 0.866926E+00 0.656467E+00
  30 0.873684E+01 0.926501E+00 0.865539E+00 0.773762E+00 0.655719E+00
  30 0.892105E+01 0.898352E+00 0.814258E+00 0.686433E+00 0.654893E+00
  30 0.910526E+01 0.870593E+00 0.765198E+00 0.607628E+00 0.654085E+00
  30 0.928947E+01 0.842794E+00 0.717637E+00 0.535927E+00 0.653124E+00
  30 0.947368E+01 0.814251E+00 0.670461E+00 0.469392E+00 0.651929E+00
  30 0.965789E+01 0.784674E+00 0.623249E+00 0.407080E+00 0.650671E+00
  30 0.984211E+01 0.754058E+00 0.576273E+00 0.349628E+00 0.649064E+00
  30 0.100263E+02 0.722786E+00 0.530074E+00 0.297046E+00 0.647605E+00
  30 0.102105E+02 0.689133E+00 0.482793E+00 0.248168E+00 0.645103E+00
  30 0.103947E+02 0.654482E+00 0.436160E+00 0.203748E+00 0.642990E+00
  30 0.105789E+02 0.619177E+00 0.391239E+00 0.165260E+00 0.640117E+00
  30 0.107632E+02 0.585364E+00 0.350383E+00 0.133519E+00 0.637478E+00
  30 0.109474E+02 0.553798E+00 0.313990E+00 0.107706E+00 0.635843E+00
  30 0.111316E+02 0.524504E+00 0.282184E+00 0.875720E-01 0.633411E+00
  30 0.113158E+02 0.498764E+00 0.255457E+00 0.720712E-01 0.631868E+00
  30 0.115000E+02 0.475764E+00 0.232724E+00 0.600680E-01 0.630309E+00
  31 0.800000E+01 0.306500E+00 0.101329E+00 0.131389E-01 0.573451E+00
  31 0.818421E+01 0.287746E+00 0.903039E-01 0.107531E-01 0.560460E+00
  31 0.836842E+01 0.268259E+00 0.795912E-01 0.864972E-02 0.544854E+00
  31 0.855263E+01 0.248475E+00 0.693968E-01 0.683002E-02 0.527260E+00
  31 0.873684E+01 0.227972E+00 0.598256E-01 0.532663E-02 0.503914E+00
  31 0.892105E+01 0.207257E+00 0.507777E-01 0.404221E-02 0.477422E+00
  31 0.910526E+01 0.186079E+00 0.426154E-01 0.305317E-02 0.439603E+00
  31 0.928947E+01 0.165489E+00 0.352708E-01 0.223982E-02 0.399849E+00
  31 0.947368E+01 0.145352E+00 0.289636E-01 0.162851E-02 0.352914E+00
  31 0.965789E+01 0.126528E+00 0.237756E-01 0.118671E-02 0.300221E+00
  31 0.984211E+01 0.109608E+00 0.196642E-01 0.881661E-03 0.239976E+00
  31 0.100263E+02 0.949751E-01 0.165676E-01 0.670241E-03 0.186060E+00
  31 0.102105E+02 0.822184E-01 0.140060E-01 0.504497E-03 0.142750E+00
  31 0.103947E+02 0.716458E-01 0.122847E-01 0.405527E-03 0.104283E+00
  31 0.105789E+02 0.624944E-01 0.108625E-01 0.330064E-03 0.675684E-01
  31 0.107632E+02 0.569981E-01 0.100214E-01 0.285313E-03 0.530247E-01
  31 0.109474E+02 0.521627E-01 0.937191E-02 0.251532E-03 0.454134E-01
  31 0.111316E+02 0.497931E-01 0.890990E-02 0.228280E-03 0.414801E-01
  31 0.113158E+02 0.483004E-01 0.866046E-02 0.215756E-03 0.411295E-01
  31 0.115000E+02 0.485007E-01 0.861158E-02 0.213718E-03 0.393743E-01
  32 0.800000E+01 0.877837E-01 0.151391E-01 0.567285E-03 0.174954E+00
  32 0.818421E+01 0.844752E-01 0.145642E-01 0.531606E-03 0.164596E+00
  32 0.836842E+01 0.812284E-01 0.140483E-01 0.503437E-03 0.149697E+00
  32 0.855263E+01 0.766382E-01 0.134031E-01 0.470699E-03 0.126609E+00
  32 0.873684E+01 0.717084E-01 0.127378E-01 0.432387E-03 0.111694E+00
  32 0.892105E+01 0.661446E-01 0.120040E-01 0.392430E-03 0.922076E-01
  32 0.910526E+01 0.591413E-01 0.112480E-01 0.353379E-03 0.689513E-01
  32 0.928947E+01 0.527652E-01 0.105310E-01 0.318359E-03 0.431120E-01
  32 0.947368E+01 0.461354E-01 0.985484E-02 0.283556E-03 0.267617E-01
  32 0.965789E+01 0.406452E-01 0.923975E-02 0.249859E-03 0.244386E-01
  32 0.984211E+01 0.363042E-01 0.873161E-02 0.225664E-03 0.133763E-01
  32 0.100263E+02 0.349303E-01 0.843470E-02 0.211890E-03 0.722437E-02
  32 0.102105E+02 0.334361E-01 0.812118E-02 0.197433E-03 0.215858E-02
  32 0.103947E+02 0.334683E-01 0.793246E-02 0.185365E-03 0.180478E-01
  32 0.105789E+02 0.339504E-01 0.767390E-02 0.175586E-03 0.611467E-02
  32 0.107632E+02 0.347244E-01 0.751470E-02 0.167836E-03 0.930509E-02
  32 0.109474E+02 0.361387E-01 0.747453E-02 0.164416E-03 0.190322E-01
  32 0.111316E+02 0.358391E-01 0.723338E-02 0.152648E-03 0.275034E-01
  32 0.113158E+02 0.360269E-01 0.704862E-02 0.144773E-03 0.286885E-01
  32 0.115000E+02 0.354999E-01 0.685558E-02 0.138823E-03 0.154175E-01
  33 0.800000E+01 -.153715E+01 0.236985E+01 0.568247E+01 0.662732E+00
  33 0.818421E+01 -.149949E+01 0.225553E+01 0.515101E+01 0.662501E+00
  33 0.836842E+01 -.145992E+01 0.213855E+01 0.463481E+01 0.662191E+00
